n_cells,n_senders,prevalence_real,median_nn_um,lam_true,beta_true,med_d_sender,match_rate,max_smd_before,max_smd_after,smd_pass,u_sender_mean,u_decoy_mean,u_all_mean,lam_naive,beta_naive,se_lam_naive,se_beta_naive,lam_nuis,beta_nuis,se_lam_nuis,lam_decoy,beta_decoy,se_lam_decoy,lam_decoy_scale,beta_decoy_term,lam_decoy_nuis,beta_decoy_nuis,lam_decoyS,beta_decoyS,beta_decoyS_term,lam_decoyS_nuis,beta_decoyS_nuis,lam_naive_bin,beta_naive_bin,lam_decoy_only,beta_decoy_only,beta_true_minus_decoy,ci_lam_naive_iid_lo,ci_lam_naive_iid_hi,ci_lam_nuis_iid_lo,ci_lam_nuis_iid_hi,ci_lam_decoy_iid_lo,ci_lam_decoy_iid_hi,ci_lam_naive_blk_lo,ci_lam_naive_blk_hi,ci_lam_nuis_blk_lo,ci_lam_nuis_blk_hi,ci_lam_decoy_blk_lo,ci_lam_decoy_blk_hi,ci_beta_naive_blk_lo,ci_beta_naive_blk_hi,ci_beta_decoy_blk_lo,ci_beta_decoy_blk_hi,boot_sd_lam_naive,boot_sd_lam_nuis,boot_sd_lam_decoy,ci_lam_decoyS_blk_lo,ci_lam_decoyS_blk_hi,ci_beta_decoyS_blk_lo,ci_beta_decoyS_blk_hi,se_ratio_naive,cover_lam_naive_iid,cover_lam_nuis_iid,cover_lam_decoy_iid,cover_lam_naive_blk,cover_lam_nuis_blk,cover_lam_decoy_blk,cover_beta_naive_blk,cover_beta_decoy_blk,cover_lam_decoyS_blk,cover_beta_decoyS_blk,cover_beta_nuis_blk,bias_lam_naive,relbias_lam_naive,relbias_beta_naive,bias_lam_naive_bin,relbias_lam_naive_bin,relbias_beta_naive_bin,bias_lam_nuis,relbias_lam_nuis,relbias_beta_nuis,bias_lam_decoy,relbias_lam_decoy,relbias_beta_decoy,bias_lam_decoy_nuis,relbias_lam_decoy_nuis,relbias_beta_decoy_nuis,bias_lam_decoyS,relbias_lam_decoyS,relbias_beta_decoyS,bias_lam_decoyS_nuis,relbias_lam_decoyS_nuis,relbias_beta_decoyS_nuis,signal_retained_naive,signal_retained_nuis,signal_retained_decoy,signal_retained_decoy_nuis,signal_retained_decoyS,signal_retained_decoyS_nuis,signal_retained_subtract,decoy_cost_vs_naive,ripley50,sweep,cfg_id,rep,clustering,autocorr_len_um,conf_strength,prevalence,window_um,beta_true_cfg,ell_over_lambda
11647,582,0.0499699493431785,11.728939571376703,30.0,0.0,38.6953223383745,0.9982817869415808,0.1872025702886535,0.06493995159868199,1.0,0.3714731115403885,0.3417746978280312,0.2827445036913337,399.9999999999999,0.8126068025386055,2106.9422465858374,3.6991373635927065,111.9790553662629,-0.0318160317988099,1862.752258731268,399.9999999999999,0.7839970663318626,2182.643470984008,399.9999999999999,0.9514226119520197,112.97233608954804,-0.03150742300163015,399.9999999999999,0.7839970663318626,0.9514226119520197,5.225067573768364,0.12426159393834967,399.9999999999999,1.1537015942271809,399.9999999999999,1.3834994054851388,-0.22979781125795795,-3729.606803308241,4529.606803308241,-3539.0153717470225,3762.9734824795482,-3877.9812031286556,4677.981203128656,13.207110693158606,399.9999999999999,3.0000000000000004,399.9999999999999,11.653756194944611,399.9999999999999,0.14797390938169178,1.318416013365042,0.1453419311477408,1.283449233043699,108.27596902788773,160.65587100974471,112.78811120427729,59.187594587806004,399.9999999999999,0.15377104845517903,1.2817417576091672,0.05139009823517558,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,81.9790553662629,2.7326351788754297,,369.9999999999999,12.33333333333333,,82.97233608954804,2.7657445363182678,,369.9999999999999,12.33333333333333,,-24.774932426231636,-0.8258310808743878,,,,,,,,,0.964792644957727,1.0710279758548755,null,0,10,0.0,7.5,0.0,0.05,2000.0,0.0,0.25
11866,593,0.04997471768076858,11.735565047717312,30.0,0.0,37.88038552265925,0.9966273187183811,0.17879707743592185,0.03320106772658673,1.0,0.3779512003312286,0.30710027960101954,0.2729846950759348,399.9999999999999,0.6028301836996969,4278.303641832797,5.673038528800978,399.9999999999999,-0.34253861594328755,7047.940139422736,399.9999999999999,0.5986662822508627,4312.820032539445,399.9999999999999,0.2985595105005088,399.9999999999999,-0.36226081825756995,399.9999999999999,0.5986662822508627,0.2985595105005088,399.9999999999999,-0.36226081825756995,399.9999999999999,0.6644411513447613,24.716497672100274,0.06661439336653834,0.597826757978223,-7985.475137992284,8785.475137992284,-13413.962673268563,14213.962673268563,-8053.127263777311,8853.12726377731,3.0000000000000004,399.9999999999999,3.0000000000000004,399.9999999999999,3.0000000000000004,399.9999999999999,0.14524553773138668,2.501365331533397,0.1430451995092426,2.722412845491429,155.29818322800432,177.417169056344,158.2926638672119,3.0000000000000004,399.9999999999999,-0.024745276403049198,2.6894408542730894,0.03629900919362413,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,,,,,,,,0.9930927455833757,0.9793365441337838,null,0,11,0.0,7.5,0.0,0.05,2000.0,0.0,0.25
11901,595,0.04999579867238047,11.707281200502223,30.0,0.0,38.17324120912479,1.0,0.17479040071819704,0.0716370422187779,1.0,0.3199148672660172,0.38525565590791644,0.2799850243992685,399.9999999999999,1.1465625958504657,1747.299538474251,4.362190295277424,16.844653240068805,0.10837455433277939,26.06302507791475,399.9999999999999,1.1080309163502033,1806.6134834371198,399.9999999999999,0.9407157403240796,16.94102417772234,0.10943291565418833,399.9999999999999,1.1080309163502033,0.9407157403240796,399.9999999999999,0.26118517258658924,399.9999999999999,1.5675089069680064,399.9999999999999,1.2604570158279995,0.30705189114000686,-3024.707095409532,3824.707095409532,-34.238875912644104,67.92818239278172,-3140.9624275367546,3940.9624275367546,16.06691792634765,399.9999999999999,3.0000000000000004,399.9999999999999,15.535760223728749,399.9999999999999,0.2586174136167715,1.6509044796443095,0.2544261428522623,1.6336593381249345,127.72103463020336,119.90566195499785,130.1408051030396,41.70715755546558,399.9999999999999,0.21935759677165392,1.6368368256927885,0.07309624470096861,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,-13.155346759931195,-0.4385115586643732,,369.9999999999999,12.33333333333333,,-13.05897582227766,-0.435299194075922,,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,,,,,,,,0.9663937410484934,1.0587348292266325,null,0,12,0.0,7.5,0.0,0.05,2000.0,0.0,0.25
11812,591,0.05003386386725364,11.748469457171803,30.0,0.0,38.515761672265995,1.0,0.2272788498665237,0.058300870912806606,1.0,0.37909258945679214,0.37793130392458296,0.27682844211571433,399.9999999999999,0.49765874187943737,4353.962456252838,4.727397749103171,21.200361368859106,-0.11113115354180439,30.82989358160019,399.9999999999999,0.48902883013738785,4430.197509243398,399.9999999999999,0.673937107397971,21.179210243605525,-0.1152534595375508,399.9999999999999,0.48902883013738785,0.673937107397971,15.276255012432614,-0.13591595363871656,399.9999999999999,0.4760065639876006,399.9999999999999,0.6042063450278452,-0.1281997810402446,-8133.766414255562,8933.766414255562,-39.226230051077266,81.62695278879548,-8283.187118117059,9083.187118117059,3.0000000000000004,399.9999999999999,3.0000000000000004,399.9999999999999,3.0000000000000004,399.9999999999999,-0.45439425425027286,3.3330410934335686,-0.49702452568938577,3.361945748908849,138.22860932725501,96.36746476587294,142.7104942412149,22.860939042329402,399.9999999999999,-0.08524125871292165,0.9118550837439597,0.03174777245236494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,-8.799638631140894,-0.29332128770469645,,369.9999999999999,12.33333333333333,,-8.820789756394475,-0.2940263252131492,,369.9999999999999,12.33333333333333,,-14.723744987567386,-0.49079149958557955,,,,,,,,,0.9826589768935674,1.0006208342990157,null,0,13,0.0,7.5,0.0,0.05,2000.0,0.0,0.25
11787,589,0.04997030626961907,11.775562896513957,30.0,0.0,38.559237448867556,1.0,0.213067951724418,0.034343510769793875,1.0,0.3196954015824753,0.34654192941959866,0.28352802442299796,45.51881891494392,0.2704965462051913,34.52106473222163,0.059251294177848045,47.0819245687148,0.10501518195563703,88.67381807403537,45.109633905659,0.26320116934858456,34.91789055417024,399.9999999999999,0.8913177085955707,46.136403047297705,0.10621776751663613,55.086403399487224,0.27389041651626367,0.25269005938569045,34.250195533259436,0.10652505423044775,65.47014859091593,0.29796534164027294,399.9999999999999,0.8412908285304719,-0.5433254868901989,-22.14246796021048,113.18010579009832,-126.71875885639453,220.88260799382414,-23.329431580514672,113.54869939183268,20.702060078928167,399.9999999999999,3.0000000000000004,399.9999999999999,20.306181200284968,399.9999999999999,0.1483365217710244,1.2821834653257247,0.13725669868465526,1.2943294735316484,94.023499411635,139.743116134461,95.27141576438463,24.304537946117073,399.9999999999999,0.14146508218130097,1.1080323978698994,2.7236558356751486,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,15.518818914943921,0.5172939638314641,,35.470148590915926,1.1823382863638643,,17.081924568714797,0.5693974856238265,,15.109633905659003,0.5036544635219667,,16.136403047297705,0.5378801015765902,,25.086403399487224,0.8362134466495742,,4.250195533259436,0.1416731844419812,,,,,,,,,0.9730296857429275,1.0588759117706954,null,0,14,0.0,7.5,0.0,0.05,2000.0,0.0,0.25
11912,596,0.050033579583613166,11.781742849886914,30.0,0.0,38.02404427833976,1.0,0.22539352785732453,0.05038647919644881,1.0,0.3386837156465703,0.4035994496896617,0.2670526018599852,99.52756525260328,0.30531551643230065,167.08827671756737,0.2813097254780203,3.3163890494676287,1.4148203791115175,4.8701565919465075,104.98537171902461,0.3172875570761872,182.07643533288729,399.9999999999999,0.541494104662258,3.3186049195847667,1.4262087663772351,226.7815018343181,0.5297616442154337,0.3339888661117786,3.0000000000000004,1.992480505145707,228.03474346330796,0.5559117611668432,399.9999999999999,0.5470904853321505,0.00882127583469261,-227.9654571138288,427.0205876190353,-6.229117870747526,12.861895969682784,-251.88444153343448,461.8551849714837,3.922472829422344,399.9999999999999,3.0000000000000004,399.9999999999999,4.020746999935479,399.9999999999999,0.1272141841393867,2.476889974231861,0.13356933655014408,2.2642651531990157,144.1380404935525,109.61317661296316,144.59334509718744,18.34990708597886,399.9999999999999,0.1831115932567061,1.4828720309621315,0.8626460415124868,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,69.52756525260328,2.3175855084201094,,198.03474346330796,6.6011581154435985,,-26.683610950532373,-0.8894536983510791,,74.98537171902461,2.4995123906341536,,-26.681395080415232,-0.8893798360138411,,196.7815018343181,6.55938339447727,,-27.0,-0.9,,,,,,,,,1.0392120282119406,0.9910181213857353,null,0,15,0.0,7.5,0.0,0.05,2000.0,0.0,0.25
11770,588,0.04995751911639762,11.770559553163514,30.0,0.0,37.87583144638432,1.0,0.16500553630793371,0.044550478966281615,1.0,0.4461859809749356,0.40373904314971465,0.2732518455460309,399.9999999999999,0.583806095674497,4430.895205563277,5.675396781785965,14.301477782502538,-0.10976962512249026,23.548533600036635,399.9999999999999,0.5627818380606199,4595.157895168751,73.10101002194283,0.20254593024523174,14.162247688137244,-0.10742013301252835,179.4714484625283,0.2801769515965195,0.32535937844552815,18.557985421802783,-0.08803143924653618,399.9999999999999,0.5775210261481465,34.06439530810909,0.15422759415546483,0.42329343199268166,-8284.554602904023,9084.554602904023,-31.853648073569268,60.45660363857434,-8606.50947453075,9406.50947453075,3.0000000000000004,399.9999999999999,3.0000000000000004,399.9999999999999,3.0000000000000004,399.9999999999999,-0.18762950584136892,3.5023971234963334,-0.18836724556714912,3.8559251422468703,141.2954093627719,122.07947434127186,145.55439150398954,21.331036819461772,399.9999999999999,-0.04767945546765256,1.2267017580811495,0.03188868226568895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,-15.698522217497462,-0.523284073916582,,369.9999999999999,12.33333333333333,,-15.837752311862756,-0.5279250770620919,,149.4714484625283,4.9823816154176095,,-11.442014578197217,-0.3814004859399072,,,,,,,,,0.9639876017574176,0.955786831206902,null,0,16,0.0,7.5,0.0,0.05,2000.0,0.0,0.25
11824,591,0.049983085250338295,11.7209733636214,30.0,0.0,37.51282762083025,1.0,0.20741009374514774,0.07692227370122424,1.0,0.3694532592533929,0.3793653664155547,0.2725035616274304,399.9999999999999,0.44672455033491887,4935.940415573091,4.817768092107255,24.241893196686856,-0.11236978434053606,35.19842879233331,399.9999999999999,0.4147930925324792,5313.64191769112,23.54140081713384,0.2421444599056865,24.298160279037845,-0.11142976201815455,35.817049587425764,0.0885600850512907,0.22000934886816512,18.489794940082422,-0.1264285443075038,399.9999999999999,0.539793766045699,24.12863090839016,0.255305105305768,0.28448866073993095,-9274.443214523259,10074.443214523259,-44.74702723628643,93.23081362966015,-10014.738158674596,10814.738158674596,3.0000000000000004,399.9999999999999,3.0000000000000004,399.9999999999999,3.0000000000000004,399.9999999999999,-0.8231519360528374,3.56779771175247,-0.9829746732329893,3.45052603304833,179.08600488498362,133.2629828822132,182.2261702641981,5.339220823897685,399.9999999999999,-0.16018780942879907,0.8167512799781667,0.03628204350278623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,-5.758106803313144,-0.19193689344377146,,369.9999999999999,12.33333333333333,,-5.701839720962155,-0.19006132403207185,,5.817049587425764,0.19390165291419212,,-11.510205059917578,-0.3836735019972526,,,,,,,,,0.9285209246312969,0.9581022595936358,null,0,17,0.0,7.5,0.0,0.05,2000.0,0.0,0.25
11848,592,0.049966239027684,11.74976688389332,30.0,0.0,38.135393132488616,1.0,0.17165950938331398,0.08766725277760772,1.0,0.3048156392365906,0.32568317817881454,0.27314225915486906,399.9999999999999,1.0131680489577726,2262.2464283520285,5.005566917680309,3.0000000000000004,0.9558557036340641,9.656700159238195,399.9999999999999,0.9232282287606741,2479.5731991229964,399.9999999999999,1.2295560959174403,3.0000000000000004,1.0260216049443887,399.9999999999999,0.9232282287606741,1.2295560959174403,9.575135652683386,-0.022224889355683248,399.9999999999999,1.2285454627846426,399.9999999999999,1.3663745229577127,-0.13782906017307006,-4034.002999569976,4834.002999569976,-15.927132312106863,21.927132312106863,-4459.963470281073,5259.963470281073,40.55952456084166,399.9999999999999,3.0000000000000004,399.9999999999999,29.313199888601346,399.9999999999999,0.3139254808520925,1.41724993768684,0.2627226919154843,1.3941265615477987,106.1623860694123,127.71849208375238,120.83133878584715,37.99566141873671,399.9999999999999,0.2439317941726177,1.3025283935316598,0.04692786105833222,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,-27.0,-0.9,,369.9999999999999,12.33333333333333,,-27.0,-0.9,,369.9999999999999,12.33333333333333,,-20.424864347316614,-0.6808288115772204,,,,,,,,,0.9112291191085053,1.0318846014441996,null,0,18,0.0,7.5,0.0,0.05,2000.0,0.0,0.25
11829,591,0.049961957900076084,11.782361836815376,30.0,0.0,38.013203242032624,1.0,0.1614584247880084,0.03879826088084322,1.0,0.35149734050616716,0.40812221073612265,0.27693124424526216,399.9999999999999,0.3978516014053184,4960.923175257627,4.285783953972577,33.05024828204462,-0.1492575225368673,37.991648056974185,399.9999999999999,0.2900954580343487,6786.740105946413,399.9999999999999,1.64226070518807,33.023081138523885,-0.14813549854452998,399.9999999999999,0.2900954580343487,1.64226070518807,399.9999999999999,-0.5242193808445655,399.9999999999999,0.5660676318019542,399.9999999999999,1.8624885963324616,-1.2964209645305074,-9323.409423504949,10123.409423504949,-41.413381909624775,107.51387847371402,-12902.01060765497,13702.01060765497,3.0000000000000004,399.9999999999999,3.0000000000000004,399.9999999999999,3.0000000000000004,399.9999999999999,-3.3602606310220122,2.7202355207173956,-3.6748617609947627,2.9108717996866096,180.356753741083,182.9217804496373,189.98876114814374,399.9999999999999,399.9999999999999,-0.358953832008665,0.9757923425170715,0.03635548210877441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,3.0502482820446204,0.10167494273482068,,369.9999999999999,12.33333333333333,,3.023081138523885,0.10076937128412951,,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,,,,,,,,0.7291549336728919,1.032696276525107,null,0,19,0.0,7.5,0.0,0.05,2000.0,0.0,0.25
11730,586,0.04995737425404945,11.807496490485798,30.0,0.0,38.9125812208444,1.0,0.2236766290153322,0.03270107197792089,1.0,0.3695950193223654,0.35697145172397426,0.27708804416677485,399.9999999999999,1.2430771137919134,1144.499248316255,3.0528491600980474,399.9999999999999,0.4430722386209559,3012.4839880683294,399.9999999999999,1.2407284382366275,1150.0526813580877,226.9940394684969,0.04094589399461284,399.9999999999999,0.44139938087533437,399.9999999999999,1.2406917122447032,0.06537915133421142,399.9999999999999,0.44255712390471896,399.9999999999999,1.3406644450878,399.9999999999999,0.4048739763172275,0.9357904687705725,-1843.21852669986,2643.21852669986,-5504.468616613925,6304.468616613925,-1854.1032554618519,2654.103255461852,399.9999999999999,399.9999999999999,3.0000000000000004,399.9999999999999,399.9999999999999,399.9999999999999,0.7542107905889068,1.7200067247766173,0.7519460460451244,1.6923348319677216,33.222553684069936,177.59279067261903,33.49751854204738,399.9999999999999,399.9999999999999,0.7536731127625705,1.6989332709050147,0.029028025778912243,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,,,,,,,,0.9981105954496086,1.1428431512558983,null,0,20,0.0,7.5,0.0,0.05,2000.0,0.0,0.25
11845,592,0.04997889404812157,11.823874854647688,30.0,0.0,37.460688130859296,1.0,0.1046080427719799,0.06458204334725132,1.0,0.38206291183286406,0.2874525284132736,0.26778257741523775,399.9999999999999,0.7619588225673453,3051.884586854599,5.090256623814329,22.488449474418285,-0.042826460742684765,85.79082821987018,399.9999999999999,0.7588112372152166,3064.8644525123837,3.0000000000000004,1.5042961313758276,23.501157807974813,-0.04252812923504846,399.9999999999999,0.7554294914235341,0.16675552218976664,293.3810055646421,-0.10228619292613035,399.9999999999999,0.8746820964050822,399.9999999999999,0.29076776090682815,0.5839143354982541,-5581.693790235014,6381.693790235014,-145.66157383652728,190.63847278536383,-5607.134326924272,6407.134326924272,27.720671179989726,399.9999999999999,3.0000000000000004,399.9999999999999,27.207949336247545,399.9999999999999,0.16429871029621332,1.2442290878149351,0.16010645890965833,1.242896978120168,109.86911418935169,151.9561940719875,109.94152124391661,3.548801407236002,399.9999999999999,0.0960165902335342,1.258010558780621,0.03600041582915409,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,-7.511550525581715,-0.2503850175193905,,369.9999999999999,12.33333333333333,,-6.498842192025187,-0.21662807306750623,,369.9999999999999,12.33333333333333,,263.3810055646421,8.779366852154737,,,,,,,,,0.9958690873326682,0.9807149380951814,null,0,21,0.0,7.5,0.0,0.05,2000.0,0.0,0.25
11804,590,0.049983056590986105,11.707803491865654,30.0,0.0,37.843247928123795,1.0,0.10445807667579053,0.02015804584090626,1.0,0.38005163657483154,0.3323643082218288,0.2764408306206235,71.32388895812291,0.13677765733560518,208.0136833806156,0.1727410123798153,399.9999999999999,-0.36166976088158065,6552.0802630592325,60.65014844439814,0.11254384218273815,178.29261717836593,399.9999999999999,0.6107200135259468,399.9999999999999,-0.3518964280241295,399.9999999999999,0.37928882851061435,0.6084580866918332,399.9999999999999,-0.3490855005672105,118.47331067948001,0.09707856764211954,399.9999999999999,0.5210605879162619,-0.42398202027414233,-336.3829304678837,479.03070838412947,-12442.077315596096,13242.077315596096,-288.8033812251991,410.1036781139954,3.0000000000000004,399.9999999999999,3.0000000000000004,399.9999999999999,3.0000000000000004,399.9999999999999,-2.830785783935923,1.1096331780727091,-2.8338774644249574,1.8997456207395504,161.31591238259244,191.75225765972948,160.19322387189422,3.0000000000000004,399.9999999999999,-1.4919713952437748,0.9742711798053604,0.7755062540161008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.32388895812291,1.3774629652707635,,88.47331067948001,2.949110355982667,,369.9999999999999,12.33333333333333,,30.65014844439814,1.0216716148132714,,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,,,,,,,,0.8228232912821016,1.04814459035787,null,0,22,0.0,7.5,0.0,0.05,2000.0,0.0,0.25
11780,589,0.05,11.809283791393714,30.0,0.0,37.71787235295467,1.0,0.10414752641261295,0.0244299242148397,1.0,0.36346563836010626,0.38298208471168954,0.27892615186933817,399.9999999999999,1.063941921233227,2449.611621846952,5.727046757681594,31.69437696835688,-0.013876763451640966,421.61741514493616,399.9999999999999,1.016833769026744,2569.0859197041864,45.9847036480041,0.22788498763931073,33.397627550208796,-0.012801146239529796,399.9999999999999,1.0107838085718108,0.7955535864123501,22.077921538727136,-0.012424674836867754,399.9999999999999,1.1300018161191734,47.8486050214827,0.23353253210758404,0.8964692840115893,-4401.238778820026,5201.238778820026,-794.675756715718,858.0645106524317,-4635.408402620205,5435.408402620205,31.553711267151606,399.9999999999999,3.0000000000000004,399.9999999999999,20.751588981273695,399.9999999999999,0.2331809316324273,1.6728866005547502,0.21532108769048453,1.6256267338768424,82.11379798409739,166.26253998650205,93.91173204125423,23.554442659496335,399.9999999999999,0.10500020187746024,1.5643858075769348,0.033521149741355914,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,1.694376968356881,0.0564792322785627,,369.9999999999999,12.33333333333333,,3.397627550208796,0.11325425167362653,,369.9999999999999,12.33333333333333,,-7.922078461272864,-0.2640692820424288,,,,,,,,,0.9557230039851428,1.0211180816926329,null,0,23,0.0,7.5,0.0,0.05,2000.0,0.0,0.25
11899,595,0.050004202033784355,11.691941110389061,30.0,0.0,38.13483258551996,1.0,0.1653193153951691,0.05086824371707776,1.0,0.4037950725259746,0.3559714571852202,0.2729990701264308,82.40590778464531,0.4725681385066524,76.4300225475966,0.21177289884013203,19.228066859564983,0.21128081106193242,14.502388455541576,81.1606047462418,0.46994538492294263,74.244925073355,41.48373388526971,0.07634755650719317,19.397005876485125,0.210276738561839,70.06837749400111,0.4405254775911852,0.08299308155723537,22.686934769018215,0.1946454382820306,61.11616522274234,0.3483564373115969,81.47002712219627,0.04821663231543476,0.3001398049961621,-67.39693640864402,232.20875197793464,-9.196614513296506,47.652748232426475,-64.35944839753401,226.6806578900176,21.231447914609973,399.9999999999999,3.0000000000000004,399.9999999999999,21.016245591695675,399.9999999999999,0.2954298596366301,1.779592664557583,0.2815492655045974,1.7862871582833448,158.24959161800936,179.95728369297194,157.85854771248967,21.373696847697392,399.9999999999999,0.2870714751744795,1.7913342882826189,2.0705160922785266,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,52.40590778464531,1.7468635928215102,,31.11616522274234,1.0372055074247446,,-10.771933140435017,-0.35906443801450055,,51.1606047462418,1.7053534915413935,,-10.602994123514875,-0.35343313745049587,,40.06837749400111,1.3356125831333705,,-7.313065230981785,-0.24376884103272617,,,,,,,,,0.9944499991218243,1.0495346626145496,null,0,24,0.0,7.5,0.0,0.05,2000.0,0.0,0.25
11905,595,0.0499790004199916,11.70046068969221,30.0,0.0,38.184005125172675,1.0,0.21667245305824415,0.05565927449303286,1.0,0.3743704389990696,0.3842591746288241,0.28358930890957323,399.9999999999999,0.6497500358422993,3503.4060836386534,4.971380006342288,399.9999999999999,-0.10640869601541239,20087.814890408863,399.9999999999999,0.5831105798226558,3900.3114002479465,399.9999999999999,1.1519396303405698,399.9999999999999,-0.10019613789969471,399.9999999999999,0.5831105798226558,1.1519396303405698,399.9999999999999,-0.10019613789969471,399.9999999999999,0.8523352819182578,399.9999999999999,1.4313410038782006,-0.5790057219599428,-6466.675923931761,7266.675923931761,-38972.11718520137,39772.11718520137,-7244.610344485975,8044.610344485975,3.0000000000000004,399.9999999999999,3.0000000000000004,399.9999999999999,3.0000000000000004,399.9999999999999,0.07503041631337701,1.222538715926956,-1.2813564549741077,1.2110834180438244,173.18383887971706,168.627183434503,176.4451746776966,60.32377243447203,399.9999999999999,0.07830715104582552,1.1163113630604444,0.04943299028008981,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,369.9999999999999,12.33333333333333,,,,,,,,,0.8974383188247833,1.0104253837746695,null,0,25,0.0,7.5,0.0,0.05,2000.0,0.0,0.25
11781,589,0.04999575587810882,11.756781818085395,30.0,0.0,38.31155849088649,1.0,0.18434997236558162,0.07190407417049961,1.0,0.3320725660015206,0.3299717186845195,0.25893889594781616,104.62687478982937,0.33441219003219363,167.622122625953,0.3014678214772894,6.121409385342873,0.25310496005958977,11.278346190929442,103.57935553557839,0.32757480766492575,167.07331169037275,37.42331776750649,0.17272665476884963,6.135245390654272,0.25102098940975826,62.536736641601955,0.26006443726796713,0.1844408528393337,5.183214336420484,0.34038023477815377,169.4830686139339,0.5416460026666201,42.82178634207491,0.24275216218611298,0.29889384048050716,-223.91248555703854,433.1662351366973,-15.984149148878835,28.22696791956458,-223.8843353775522,431.04304644870894,19.005808955043403,399.9999999999999,3.0000000000000004,399.9999999999999,18.502361235615002,399.9999999999999,0.16425381725705557,1.2228120606659578,0.15199031636216437,1.2073296378307596,138.12617327107932,143.11690452108925,138.0322963081798,23.11601461379415,399.9999999999999,0.1267594570108884,1.0841384584681086,0.824033075749234,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,74.62687478982937,2.4875624929943125,,139.4830686139339,4.649435620464463,,-23.878590614657128,-0.795953020488571,,73.57935553557839,2.4526451845192794,,-23.864754609345727,-0.7954918203115242,,32.536736641601955,1.0845578880533986,,-24.816785663579516,-0.8272261887859839,,,,,,,,,0.9795540277206711,1.001808762033307,null,0,26,0.0,7.5,0.0,0.05,2000.0,0.0,0.25
