sample,module,sender_call,celltype,n_cells,n_senders,prevalence,median_nn_um,med_d_sender_um,celltype_source,sender_source,module_source,condition,week,mouse,family,units,lam,pow_p,beta,d_half,d_05,amp,aic,delta_aic_vs_null,rss,k_params,se_lam_iid,ci_lam_iid_lo,ci_lam_iid_hi,ci_lam_blk_lo,ci_lam_blk_hi,ci_dhalf_blk_lo,ci_dhalf_blk_hi,se_ratio,lam_at_bound
7259_liver_sbr_Male_26-U1,emt_ecm,tierA_p95,ALL,121016,6370,0.05000549510935268,6.744689781971417,23.24183940887451,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,26,7259,exponential,um,399.9999999999999,,0.3564262341499372,191.20000000000002,511.40000000000003,0.7594915367916579,-452669.6966595661,-770.4479724389385,2872.777724208026,3,249.94423997923775,-89.89071035930607,889.8907103593058,399.9999999999999,399.9999999999999,191.20000000000002,191.20000000000002,0.0,1.0
7259_liver_sbr_Male_26-U1,emt_ecm,tierA_p95,ALL,121016,6370,0.05000549510935268,6.744689781971417,23.24183940887451,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,26,7259,gaussian,um,109.49655628050297,,0.29671034620115116,129.0,268.2,0.9999986950689979,-452776.6336665539,-877.3849794267444,2870.240286525479,3,10.150704733777227,89.60117500229961,129.39193755870633,83.07982212105277,129.55328771334976,97.96000000000001,152.61999999999998,1.3718550005370143,0.0
7259_liver_sbr_Male_26-U1,emt_ecm,tierA_p95,ALL,121016,6370,0.05000549510935268,6.744689781971417,23.24183940887451,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,26,7259,powerlaw,um,399.9999999999999,0.5,0.7363446147048252,193.4,518.2,0.3578387009320646,-452660.85937921173,-761.6106920845923,2872.940037799474,4,264.54429467003183,-118.50681755326252,918.5068175532623,399.9999999999999,399.9999999999999,193.4,193.4,0.0,1.0
7259_liver_sbr_Male_26-U1,emt_ecm,tierA_p95,ALL,121016,6370,0.05000549510935268,6.744689781971417,23.24183940887451,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,26,7259,step,um,28.527759021034033,,0.020492688279463128,28.6,28.6,1.0,-452390.674334168,-491.42564704088727,2879.409028386032,3,0.023313657811653277,28.48206425172319,28.573453790344875,25.360488510759804,84.62063216159758,25.455000000000002,84.80000000000001,572.2614018284918,0.0
7259_liver_sbr_Male_26-U1,emt_ecm,tierA_p95,ALL,121016,6370,0.05000549510935268,6.744689781971417,23.24183940887451,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,26,7259,spline,um,,,,,,-0.026938942663146438,-452952.38217849634,-1053.1334913691971,2865.838109056456,8,,,,,,137.45,170.13249999999996,,0.0
7259_liver_sbr_Male_26-U1,emt_ecm,tierA_p95,ALL,121016,6370,0.05000549510935268,6.744689781971417,23.24183940887451,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,26,7259,exponential,um_covadj,13.297248071628509,,0.019858592924531224,9.4,40.0,1.0,-476152.1773924869,-60.862392592884135,2365.846342594247,9,4.0355791749782,5.387512888671237,21.20698325458578,9.329163418667429,20.153914839915434,6.6000000000000005,14.019999999999982,0.6794884094208429,0.0
7259_liver_sbr_Male_26-U1,emt_ecm,tierA_p95,ALL,121016,6370,0.05000549510935268,6.744689781971417,23.24183940887451,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,26,7259,spline,um_covadj,,,,,,-1.2400882298120364,-476679.0627481663,-587.7477482723189,2355.37355524958,14,,,,,,,,,0.0
7259_liver_sbr_Male_26-U1,emt_ecm,tierA_p95,ALL,121016,6370,0.05000549510935268,6.744689781971417,23.24183940887451,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,26,7259,exponential,median_NN,59.30591516146547,,0.3564262341499372,41.2,177.60000000000002,0.9999330244505868,-452669.6966595661,-770.4479724389385,2872.777724208026,3,37.05792972695867,-13.327627103373523,131.93945742630447,59.30591516146547,59.30591516146547,41.2,41.2,1.917383785320309e-16,0.0
