sample,module,sender_call,celltype,n_cells,n_senders,prevalence,median_nn_um,med_d_sender_um,celltype_source,sender_source,module_source,condition,week,mouse,family,units,lam,pow_p,beta,d_half,d_05,amp,aic,delta_aic_vs_null,rss,k_params,se_lam_iid,ci_lam_iid_lo,ci_lam_iid_hi,ci_lam_blk_lo,ci_lam_blk_hi,ci_dhalf_blk_lo,ci_dhalf_blk_hi,se_ratio,lam_at_bound
7239_liver_sbr_Male_52-U1,emt_ecm,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,exponential,um,54.10418256679634,,0.07988588300355837,37.6,162.20000000000002,0.9999734167666211,-281473.62642325787,-508.65070467459736,2268.6389344729346,3,12.596420661508931,29.415198070238834,78.79316706335385,29.469382440219896,399.9999999999999,20.590000000000003,191.20000000000002,10.00626021842771,0.0
7239_liver_sbr_Male_52-U1,emt_ecm,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,gaussian,um,24.348258752433484,,0.04563300860494662,28.8,59.6,1.0,-281473.72152304096,-508.74580445769243,2268.6362111518742,3,1.5480560122405533,21.314068968442,27.382448536424967,20.2228534337649,32.265345294962714,24.0,38.105,3.6368939451203883,0.0
7239_liver_sbr_Male_52-U1,emt_ecm,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,powerlaw,um,54.35612288365903,0.5,0.1733099551956478,75.4,444.0,0.7049415556356571,-281476.1303727319,-511.1546541486168,2268.5099608963073,4,20.95880161298137,13.276871722215546,95.43537404510252,21.741731364903053,399.9999999999999,39.59,193.4,4.766351413470277,0.0
7239_liver_sbr_Male_52-U1,emt_ecm,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,step,um,26.39602135167994,,0.02303070195150072,26.400000000000002,26.400000000000002,1.0,-281319.6544098591,-354.67869127582526,2273.0524379487515,3,0.031507447257295595,26.33426675505564,26.457775948304242,17.901628468571026,38.92103695602845,18.0,39.0,175.3543377210835,0.0
7239_liver_sbr_Male_52-U1,emt_ecm,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,spline,um,,,,280.2,284.6,0.016621609120665248,-281578.63783875096,-613.6621201676899,2265.3478023326165,8,,,,,,220.505,284.40000000000003,,0.0
7239_liver_sbr_Male_52-U1,emt_ecm,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,exponential,um_covadj,25.7292003575485,,0.028461844108308956,18.0,77.2,0.999999999760823,-290274.1594360494,-79.04643987299642,2029.808810664446,9,8.687378763006228,8.701937982056293,42.756462733040706,15.543876723828404,42.14102769524645,10.895000000000001,29.304999999999996,0.8193571714020708,0.0
7239_liver_sbr_Male_52-U1,emt_ecm,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,spline,um_covadj,,,,,,-0.9025783162688492,-290594.37474782614,-399.26175164972665,2021.3657145419058,14,,,,,,,,,0.0
7239_liver_sbr_Male_52-U1,emt_ecm,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,exponential,median_NN,6.363877082522135,,0.07988588300355835,4.6000000000000005,19.200000000000003,1.0,-281473.62642325787,-508.65070467459736,2268.6389344729346,3,1.4816243211990925,3.459893412971914,9.267860752072357,3.386681735796177,47.04905817338855,2.4000000000000004,32.800000000000004,10.189889118701206,0.0
