sample,module,sender_call,celltype,n_cells,n_senders,prevalence,median_nn_um,med_d_sender_um,celltype_source,sender_source,module_source,condition,week,mouse,family,units,lam,pow_p,beta,d_half,d_05,amp,aic,delta_aic_vs_null,rss,k_params,se_lam_iid,ci_lam_iid_lo,ci_lam_iid_hi,ci_lam_blk_lo,ci_lam_blk_hi,ci_dhalf_blk_lo,ci_dhalf_blk_hi,se_ratio,lam_at_bound
7239_liver_sbr_Male_52-U1,interferon_response,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,exponential,um,399.9999999999999,,0.07547653052735945,191.20000000000002,511.40000000000003,0.7594915367916579,-271292.6279965421,-19.71419900271576,2579.749562472993,3,925.4428514509176,-1413.8679888437987,2213.8679888437982,3.0000000000000004,399.9999999999999,2.2,191.20000000000002,0.20663555346087312,1.0
7239_liver_sbr_Male_52-U1,interferon_response,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,gaussian,um,299.93634745516493,,0.2917496608582853,312.0,533.2,0.8356515148498065,-271303.48815512896,-30.574357589590363,2579.395941393892,3,104.64859188317966,94.8251073641328,505.04758754619706,3.0000000000000004,399.9999999999999,3.6,350.6,1.4628608637080387,0.0
7239_liver_sbr_Male_52-U1,interferon_response,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,powerlaw,um,3.0000000000000004,8.0,-54.78593893339642,0.4,1.4000000000000001,1.0,-271295.8579326698,-22.944135130441282,2579.5792628074423,4,1.4469842568391267,0.16391085659531202,5.836089143404688,3.0000000000000004,399.9999999999999,0.4,36.2,113.42755678981777,1.0
7239_liver_sbr_Male_52-U1,interferon_response,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,step,um,5.584120033325464,,-0.04372157335530128,5.6000000000000005,5.6000000000000005,1.0,-271307.91005682794,-34.99625928857131,2579.251972332469,3,0.009408754407731602,5.56567887468631,5.602561191964617,5.584120033325464,271.27767825406306,5.6000000000000005,271.40000000000003,8148.938832445912,0.0
7239_liver_sbr_Male_52-U1,interferon_response,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,spline,um,,,,270.6,283.7,0.0776314340936201,-271346.2856964196,-73.3718988802284,2577.677474386428,8,,,,,,239.21250000000003,283.40000000000003,,0.0
7239_liver_sbr_Male_52-U1,interferon_response,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,exponential,um_covadj,9.042575769383946,,0.02716516874956438,6.4,27.200000000000003,1.0,-290332.10243900155,-25.371815184887964,2028.324750463805,9,3.1157761224760527,2.9356545693308833,15.14949696943701,5.60027055543254,399.9999999999999,4.0,191.20000000000002,23.570841345930212,0.0
7239_liver_sbr_Male_52-U1,interferon_response,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,spline,um_covadj,,,,278.0,284.40000000000003,0.02842418573722059,-290356.5486867803,-49.81806296366267,2027.4430131994134,14,,,,,,217.13250000000002,284.435,,0.0
7239_liver_sbr_Male_52-U1,interferon_response,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,exponential,median_NN,47.04905817338855,,0.07547653052735862,32.800000000000004,141.0,0.9999945233339806,-271292.6279965421,-19.71419900271576,2579.749562472993,3,108.8530363869936,-166.3028931451189,260.401009491896,0.3528679363004143,47.04905817338855,0.4,32.800000000000004,0.2068683266161393,0.0
