sample,module,sender_call,celltype,n_cells,n_senders,prevalence,median_nn_um,med_d_sender_um,celltype_source,sender_source,module_source,condition,week,mouse,family,units,lam,pow_p,beta,d_half,d_05,amp,aic,delta_aic_vs_null,rss,k_params,se_lam_iid,ci_lam_iid_lo,ci_lam_iid_hi,ci_lam_blk_lo,ci_lam_blk_hi,ci_dhalf_blk_lo,ci_dhalf_blk_hi,se_ratio,lam_at_bound
7239_liver_sbr_Male_52-U1,downstream_arrest,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,exponential,um,3.0000000000000004,,-0.40580371680764504,2.2,9.0,1.0,-293362.9269350459,-380.86921579105547,1952.4877336539278,3,0.24948759619561245,2.5110043114566,3.488995688543401,3.0000000000000004,3.3431899762756965,2.2,2.4000000000000004,0.38264253482422506,1.0
7239_liver_sbr_Male_52-U1,downstream_arrest,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,gaussian,um,4.815081979388298,,-0.12668101023708525,5.800000000000001,11.8,1.0,-293367.6489052199,-385.5911859650514,1952.371360498927,3,0.23650181642132267,4.351538419202505,5.27862553957409,4.325458882798724,5.281780893767108,5.2,6.4,1.0124627008439084,0.0
7239_liver_sbr_Male_52-U1,downstream_arrest,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,powerlaw,um,15.836450714339103,8.0,-0.7479701130543908,1.6,7.2,0.9999999999997149,-293353.762642795,-371.70492354012094,1952.6643111861445,4,1.6564271833675002,12.589853434938803,19.083047993739402,13.377391118792053,18.983157435535553,1.4000000000000001,1.8,0.8460730658782912,0.0
7239_liver_sbr_Male_52-U1,downstream_arrest,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,step,um,10.394132182195595,,-0.0378884309711383,10.4,10.4,1.0,-293302.82222025836,-320.7645010034903,1953.9696231164257,3,0.011516045599390934,10.371560732820788,10.416703631570401,8.233806879010075,11.233560322437711,8.4,11.4,45.5531530458855,0.0
7239_liver_sbr_Male_52-U1,downstream_arrest,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,spline,um,,,,270.0,283.5,0.04068855361011877,-293438.4578615809,-456.4001423260197,1950.380895038825,8,,,,,,221.74,283.44000000000005,,0.0
7239_liver_sbr_Male_52-U1,downstream_arrest,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,exponential,um_covadj,10.131955422748952,,0.049976961692259056,7.2,30.400000000000002,1.0,-372069.54360471223,-352.89810102892807,722.8586400369331,9,1.0716670391483958,8.031488026018096,12.232422819479808,7.7691484673590745,14.185197970700465,5.4,10.0,1.5895856845726564,0.0
7239_liver_sbr_Male_52-U1,downstream_arrest,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,spline,um_covadj,,,,,,-0.18082031265645823,-372117.6334904522,-400.9879867688869,722.3287949862408,14,,,,,,,,,0.0
7239_liver_sbr_Male_52-U1,downstream_arrest,tierA_p95,ALL,79222,4170,0.050004796623177285,8.501764233534523,29.512234687805176,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,52,7239,exponential,median_NN,0.3528679363004143,,-0.40580371680764515,0.4,1.2000000000000002,1.0,-293362.9269350459,-380.86921579105547,1952.4877336539278,3,0.029269330563006433,0.2955000483969217,0.4102358242039069,0.3528679363004143,0.3917810718611578,0.4,0.4,0.38743249848736727,1.0
