sample,module,sender_call,celltype,n_cells,n_senders,prevalence,median_nn_um,med_d_sender_um,celltype_source,sender_source,module_source,condition,week,mouse,family,units,lam,pow_p,beta,d_half,d_05,amp,aic,delta_aic_vs_null,rss,k_params,se_lam_iid,ci_lam_iid_lo,ci_lam_iid_hi,ci_lam_blk_lo,ci_lam_blk_hi,ci_dhalf_blk_lo,ci_dhalf_blk_hi,se_ratio,lam_at_bound
7361_liver_sbr_Male_2-U1,downstream_arrest,tierA_p95,ALL,184284,9700,0.05000412405146816,8.773145145970076,27.267257690429688,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,2,7361,exponential,um,3.0000000000000004,,-0.5044992297261225,2.2,9.0,1.0,-677290.1581124236,-975.0086411475204,4670.109570528163,3,0.13705721660381812,2.731367855456517,3.268632144543484,3.0000000000000004,3.0000000000000004,2.2,2.2,405.52406781075433,1.0
7361_liver_sbr_Male_2-U1,downstream_arrest,tierA_p95,ALL,184284,9700,0.05000412405146816,8.773145145970076,27.267257690429688,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,2,7361,gaussian,um,4.181376442478742,,-0.23395486814813676,5.0,10.4,1.0,-677458.1956098268,-1143.046138550737,4665.853119350744,3,0.09796861297248252,3.989357961052676,4.373394923904808,4.001434448331121,156.61436970937774,4.800000000000001,184.305,427.3346023221903,0.0
7361_liver_sbr_Male_2-U1,downstream_arrest,tierA_p95,ALL,184284,9700,0.05000412405146816,8.773145145970076,27.267257690429688,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,2,7361,powerlaw,um,11.452205979649992,8.0,-1.9895265301099445,1.2000000000000002,5.4,0.9999999999999774,-677286.3588715255,-971.2094002494123,4670.1551669616965,4,0.6676971405430989,10.143519584185519,12.760892375114466,9.963216211102154,13.132660575369497,1.0,1.2000000000000002,1.189972414600499,0.0
7361_liver_sbr_Male_2-U1,downstream_arrest,tierA_p95,ALL,184284,9700,0.05000412405146816,8.773145145970076,27.267257690429688,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,2,7361,step,um,8.898767558209386,,-0.05763706364896564,9.0,9.0,1.0,-677243.3882169344,-928.2387456583092,4671.29495968635,3,0.004731051252953272,8.889494697753598,8.908040418665173,7.618535406994663,9.617430335524263,7.800000000000001,9.8,777.1849931324264,0.0
7361_liver_sbr_Male_2-U1,downstream_arrest,tierA_p95,ALL,184284,9700,0.05000412405146816,8.773145145970076,27.267257690429688,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,2,7361,spline,um,,,,254.10000000000002,273.40000000000003,0.021078340038421867,-678719.9494974955,-2404.8000262194546,4633.764663131917,8,,,,,,183.10000000000002,283.54,,0.0
7361_liver_sbr_Male_2-U1,downstream_arrest,tierA_p95,ALL,184284,9700,0.05000412405146816,8.773145145970076,27.267257690429688,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,2,7361,exponential,um_covadj,27.808210499785943,,0.05933362957433853,19.400000000000002,83.4,0.9999999987467721,-841621.8731506936,-1976.5081014357274,1914.3662679465365,9,2.0708983321462617,23.749249768779272,31.867171230792614,21.326838575455017,39.71525658023263,14.895000000000001,27.609999999999992,2.220837601981064,0.0
7361_liver_sbr_Male_2-U1,downstream_arrest,tierA_p95,ALL,184284,9700,0.05000412405146816,8.773145145970076,27.267257690429688,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,2,7361,spline,um_covadj,,,,,,-0.07678337202420975,-841774.9120823652,-2129.547033107374,1912.6733472110918,14,,,,,,0.2,34.339999999999996,,0.0
7361_liver_sbr_Male_2-U1,downstream_arrest,tierA_p95,ALL,184284,9700,0.05000412405146816,8.773145145970076,27.267257690429688,provisional:unstratified (Bio celltypes_*.csv pending),provisional:Cdkn1a>0 (Bio senders_*.csv pending),provisional:z-mean of Tier B sets (Bio pending),sbr,2,7361,exponential,median_NN,0.341952623612758,,-0.5044992297261225,0.4,1.2000000000000002,1.0,-677290.1581124236,-975.0086411475204,4670.109570528163,3,0.015577946943960742,0.31141984760259495,0.3724853996229211,0.341952623612758,0.341952623612758,0.4,0.4,406.6801804021897,1.0
