n_cells,n_senders,prevalence_real,median_nn_um,lam_true,beta_true,med_d_sender,match_rate,max_smd_before,max_smd_after,smd_pass,u_sender_mean,u_decoy_mean,u_all_mean,lam_naive,beta_naive,se_lam_naive,se_beta_naive,lam_nuis,beta_nuis,se_lam_nuis,lam_decoy,beta_decoy,se_lam_decoy,lam_decoy_scale,beta_decoy_term,lam_decoy_nuis,beta_decoy_nuis,lam_decoyS,beta_decoyS,beta_decoyS_term,lam_decoyS_nuis,beta_decoyS_nuis,lam_naive_bin,beta_naive_bin,lam_decoy_only,beta_decoy_only,beta_true_minus_decoy,ci_lam_naive_iid_lo,ci_lam_naive_iid_hi,ci_lam_nuis_iid_lo,ci_lam_nuis_iid_hi,ci_lam_decoy_iid_lo,ci_lam_decoy_iid_hi,ci_lam_naive_blk_lo,ci_lam_naive_blk_hi,ci_lam_nuis_blk_lo,ci_lam_nuis_blk_hi,ci_lam_decoy_blk_lo,ci_lam_decoy_blk_hi,ci_beta_naive_blk_lo,ci_beta_naive_blk_hi,ci_beta_decoy_blk_lo,ci_beta_decoy_blk_hi,boot_sd_lam_naive,boot_sd_lam_nuis,boot_sd_lam_decoy,ci_lam_decoyS_blk_lo,ci_lam_decoyS_blk_hi,ci_beta_decoyS_blk_lo,ci_beta_decoyS_blk_hi,se_ratio_naive,cover_lam_naive_iid,cover_lam_nuis_iid,cover_lam_decoy_iid,cover_lam_naive_blk,cover_lam_nuis_blk,cover_lam_decoy_blk,cover_beta_naive_blk,cover_beta_decoy_blk,cover_lam_decoyS_blk,cover_beta_decoyS_blk,cover_beta_nuis_blk,bias_lam_naive,relbias_lam_naive,relbias_beta_naive,bias_lam_naive_bin,relbias_lam_naive_bin,relbias_beta_naive_bin,bias_lam_nuis,relbias_lam_nuis,relbias_beta_nuis,bias_lam_decoy,relbias_lam_decoy,relbias_beta_decoy,bias_lam_decoy_nuis,relbias_lam_decoy_nuis,relbias_beta_decoy_nuis,bias_lam_decoyS,relbias_lam_decoyS,relbias_beta_decoyS,bias_lam_decoyS_nuis,relbias_lam_decoyS_nuis,relbias_beta_decoyS_nuis,signal_retained_naive,signal_retained_nuis,signal_retained_decoy,signal_retained_decoy_nuis,signal_retained_decoyS,signal_retained_decoyS_nuis,signal_retained_subtract,decoy_cost_vs_naive,ripley50,sweep,cfg_id,rep,clustering,autocorr_len_um,conf_strength,prevalence,window_um,beta_true_cfg,ell_over_lambda
11810,590,0.04995766299745978,11.62525491508772,30.0,1.0,102.03010603660007,0.9949152542372881,0.39111378296298005,0.03222144274899483,1.0,0.5673661706307245,0.48274268195345,0.2958418997493983,27.594467926723222,1.3817738590447184,2.7375170312054067,0.10521284619408222,27.151388010517113,1.122997974906527,3.145779234675273,28.12804459023018,1.4058065926424939,2.698484894895599,379.920051244957,2.215353725017517,27.167210798819884,1.1245036468571956,31.951337654223092,1.2808871433162554,0.6226222412972698,27.216456778822266,1.1204550710295502,25.953397566250455,1.3930781958043224,111.25174573413148,0.7501549974079836,0.6429231983963387,22.228934545560627,32.96000130788582,20.985660710553578,33.317115310480645,22.839014196234803,33.41707498422555,17.087080200689083,50.456053475799386,17.004616936008848,46.3393456292435,17.82282526098716,50.13731928667495,1.0705288312169163,1.7666360147480198,1.0649794418749676,1.7729153962414805,9.189268099221893,8.845333116603358,8.710618836278709,21.11928095630342,55.631165174239165,0.994792831089042,1.5792882506795536,3.35678938047578,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,-2.4055320732767775,-0.08018440244255925,0.3817738590447184,-4.046602433749545,-0.1348867477916515,0.39307819580432235,-2.8486119894828867,-0.0949537329827629,0.12299797490652709,-1.8719554097698214,-0.06239851365899405,0.40580659264249386,-2.832789201180116,-0.09442630670600387,0.12450364685719562,1.9513376542230922,0.06504458847410308,0.2808871433162554,-2.783543221177734,-0.09278477403925779,0.12045507102955022,1.3817738590447184,1.122997974906527,1.4058065926424939,1.1245036468571956,1.2808871433162554,1.1204550710295502,0.6429231983963387,1.0173926677223366,9.613365706703899,conf,1,10,3.0,60.0,0.25,0.05,2000.0,1.0,2.0
11705,585,0.04997864160615122,11.662441672365146,30.0,1.0,97.29805406266996,1.0,0.19301351216599072,0.018747603844383752,1.0,0.6365110891836632,0.4171676523763218,0.304132116005773,24.43440600592869,1.3035480446430774,2.8280221986772105,0.12542302855899806,25.183836364423485,1.0479821114477692,3.2750577275830293,22.914870513309122,1.3713640962164961,2.6203970492157165,399.9999999999999,1.9296487282836943,25.47998516299848,1.0113355924549612,26.597811966908683,1.2437211542828517,0.4779764788627135,25.347430743960675,1.0468537937478801,25.438001823561905,1.2883654573937255,399.9999999999999,2.3011003179976224,-1.0127348606038968,18.891482496521355,29.977329515336024,18.764723218360746,31.602949510486223,17.77889229684632,28.050848729771925,18.251026135289525,33.042607686591175,16.149490319396932,40.30924118708143,17.45536494424916,30.171413988353592,1.0698518034160904,1.5714350043454255,1.1163546977902046,1.6080591030404627,3.8145606130235694,5.900034319726676,3.3443708777351704,20.142869564426807,35.70529455236683,0.9566203561950749,1.4703496248490346,1.3488439428826995,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,-5.56559399407131,-0.185519799802377,0.3035480446430774,-4.561998176438095,-0.15206660588126983,0.28836545739372554,-4.816163635576515,-0.16053878785255052,0.047982111447769205,-7.085129486690878,-0.23617098288969593,0.37136409621649613,-4.5200148370015185,-0.15066716123338394,0.011335592454961185,-3.402188033091317,-0.11340626776971056,0.24372115428285168,-4.652569256039325,-0.1550856418679775,0.046853793747880124,1.3035480446430774,1.0479821114477692,1.3713640962164961,1.0113355924549612,1.2437211542828517,1.0468537937478801,-1.0127348606038968,1.0520242056686044,10.114067655064893,conf,1,11,3.0,60.0,0.25,0.05,2000.0,1.0,2.0
11828,591,0.049966181941156575,11.607400712181342,30.0,1.0,103.607092434246,1.0,0.2363171566362967,0.05167576467321082,1.0,0.1622258525415731,0.2091864780784924,0.2890156318641048,27.274443432507866,0.9830527884720823,4.055152363082162,0.116471824985217,30.135566357460995,0.859253401732322,4.51296585328026,27.33301319320846,0.977270730857169,4.083524610490597,9.807992085894048,-0.192594564455917,30.17133383470048,0.8500042359041299,27.022675524057625,0.9772573964777614,-0.0753194946015665,30.80451285252963,0.8513187380850641,23.151965190826953,1.0867743160863534,13.827975182170634,-0.28009684088477704,1.3668711569711305,19.326344800866828,35.222542064148904,21.290153285031685,38.980979429890304,19.329304956646887,35.33672142977003,17.654231864157556,51.196513823690005,19.644224593580848,60.00027589153096,17.722798941808666,51.80592623217159,0.6944207029671531,1.360597447617954,0.6981555835510558,1.3275129682156834,9.253993961502843,10.948061243442659,9.335866574565607,17.761341868843807,51.53576420284379,0.7003457846525208,1.3375940518483036,2.2820336039036633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.7255565674921343,-0.09085188558307114,-0.01694721152791767,-6.848034809173047,-0.2282678269724349,0.08677431608635344,0.13556635746099488,0.004518878582033163,-0.140746598267678,-2.6669868067915417,-0.08889956022638472,-0.02272926914283102,0.17133383470048003,0.005711127823349334,-0.14999576409587012,-2.9773244759423747,-0.09924414919807915,-0.022742603522238558,0.8045128525296299,0.026817095084320997,-0.1486812619149359,0.9830527884720823,0.859253401732322,0.977270730857169,0.8500042359041299,0.9772573964777614,0.8513187380850641,1.3668711569711305,0.9941182633499264,10.11370399021932,conf,1,12,3.0,60.0,0.25,0.05,2000.0,1.0,2.0
11840,592,0.05,11.6143949180637,30.0,1.0,107.38923477000046,0.9983108108108109,0.4080667427802239,0.03771556253439247,1.0,0.40816511225534496,0.4988216883833283,0.2978688687743319,21.897740293735207,1.316951554630631,2.6999907966815133,0.1426671767189871,21.441565803694832,1.089131810834421,2.9942082044591998,20.580669353169938,1.4104086768408224,2.484675593124649,135.6240445466867,0.5924822927762665,22.01259536059351,1.040230569244349,23.58958265030407,1.2609871420754024,0.3946186291400649,22.121368263336503,1.0437597161186205,20.134990903575023,1.3625519403287205,399.9999999999999,1.0149481212869496,0.34760381904177096,16.60575833223944,27.189722255230976,15.5729177229548,27.310213884434866,15.710705190645626,25.45063351569425,15.641111227557802,33.23830300089604,14.006414662289732,33.30286314771505,15.027629214583214,30.23779540926502,1.0060297916754872,1.719751755045576,1.0462244753631622,1.7634692065421094,4.539860329761337,4.8777885000249075,4.019440667939099,17.364560757884718,35.60025734257692,0.9267362938105628,1.6100020118342104,1.6814354831657792,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,-8.102259706264793,-0.27007532354215974,0.31695155463063096,-9.865009096424977,-0.32883363654749925,0.3625519403287205,-8.558434196305168,-0.28528113987683895,0.08913181083442101,-9.419330646830062,-0.31397768822766875,0.4104086768408224,-7.987404639406488,-0.2662468213135496,0.04023056924434898,-6.41041734969593,-0.21368057832319767,0.2609871420754024,-7.878631736663497,-0.2626210578887832,0.043759716118620506,1.316951554630631,1.089131810834421,1.4104086768408224,1.040230569244349,1.2609871420754024,1.0437597161186205,0.34760381904177096,1.0709647381345047,10.26335287038024,conf,1,13,3.0,60.0,0.25,0.05,2000.0,1.0,2.0
11710,586,0.05004269854824936,11.67149097237946,30.0,1.0,123.18770384664181,1.0,0.16578281503168063,0.04665381897123396,1.0,0.43220681986500553,0.3020551107192967,0.287905258163549,19.844589191919862,1.2680440664567458,2.8920037883573104,0.1735978926836181,26.65408116570745,0.8809965755463751,4.111255451251086,19.639420680597407,1.3383249674698257,2.7247014329635735,399.9999999999999,2.0079228838478373,26.441962903234963,0.8887186222181397,24.4702009524554,1.088769514365594,0.46724428320068356,27.895276975539108,0.8561613590715167,21.463811818379014,1.1488771921341896,399.9999999999999,1.6056688269636086,-0.456791634829419,14.176261766739534,25.51291661710019,18.596020481255323,34.712141850159576,14.299005871988804,24.97983548920601,12.259380840085457,35.26444858936217,15.661571204423382,62.4795616428968,12.558583724341728,35.16452642444408,0.9634855805981893,1.6571703625370324,0.9860669607720836,1.740893554081289,6.187337813142566,22.229423789324443,6.099084911702875,17.062630791335152,48.219677900137455,0.7927907500093813,1.4014863205132608,2.139463937790013,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-10.155410808080138,-0.33851369360267125,0.26804406645674583,-8.536188181620986,-0.2845396060540329,0.1488771921341896,-3.3459188342925508,-0.11153062780975169,-0.11900342445362488,-10.360579319402593,-0.3453526439800864,0.33832496746982565,-3.5580370967650374,-0.11860123655883457,-0.11128137778186031,-5.5297990475446,-0.18432663491815332,0.088769514365594,-2.104723024460892,-0.0701574341486964,-0.1438386409284833,1.2680440664567458,0.8809965755463751,1.3383249674698257,0.8887186222181397,1.088769514365594,0.8561613590715167,-0.456791634829419,1.0554246519282753,10.113868762124442,conf,1,14,3.0,60.0,0.25,0.05,2000.0,1.0,2.0
11717,586,0.050012801911752156,11.62703469332651,30.0,1.0,122.85023362967767,1.0,0.28224110626597004,0.05193229619447663,1.0,0.45832431637759974,0.42155522068167744,0.2981820293776622,46.43413776742012,1.2074419423679825,4.419182209006196,0.07305144537442321,39.01039902636197,1.0850236013958139,4.09053835334168,42.92611542858521,1.2190884593903866,4.129536115832492,399.9999999999999,2.3696219940671743,38.688861676506455,1.0863578712997415,48.860454369956365,1.1677246880450627,0.6174170940667054,39.05738248177636,1.085797828396161,42.360284636462396,1.210843663436721,399.9999999999999,2.735774357411112,-1.524930693974391,37.772540637767975,55.09573489707226,30.99294385381228,47.02785419891167,34.83222464155353,51.020006215616895,27.18745360733195,86.57090340673308,24.113240038973622,59.69700243761549,26.34328504656394,75.63114082106289,1.0038046029260002,1.4981530378917125,1.0233864545016742,1.5372039889208917,14.594917293174976,9.457535089656002,12.860405736107355,31.82240100466375,83.64533512669443,0.9550993483905507,1.4376138078328504,3.3026285414144856,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,16.43413776742012,0.5478045922473372,0.20744194236798252,12.360284636462396,0.41200948788207986,0.210843663436721,9.010399026361974,0.3003466342120658,0.08502360139581389,12.926115428585213,0.4308705142861738,0.21908845939038657,8.688861676506455,0.28962872255021516,0.08635787129974148,18.860454369956365,0.6286818123318788,0.1677246880450627,9.057382481776358,0.30191274939254525,0.0857978283961609,1.2074419423679825,1.0850236013958139,1.2190884593903866,1.0863578712997415,1.1677246880450627,1.085797828396161,-1.524930693974391,1.0096456124420885,11.900740725244084,conf,1,15,3.0,60.0,0.25,0.05,2000.0,1.0,2.0
11708,585,0.049965835326272634,11.706827565678097,30.0,1.0,104.9125173263947,1.0,0.5388568969871105,0.11007826687665621,0.0,0.35774249307657874,0.22796533285500584,0.28568559178988007,28.970549760800797,1.2513738839090005,3.2457130708319433,0.10936555164240017,29.441877784296015,1.2427758584286503,3.069867480577602,28.933175892513216,1.2515027066421154,3.2451815279948133,7.581257116236777,0.08905986666725971,29.433842951737255,1.2460821160531006,28.940458343599275,1.2513227735099806,0.007370255356092113,29.37622413129941,1.246375013799064,29.845216636535312,1.1300842672437565,75.42980758823259,-0.23491957917536113,1.3650038464191177,22.60895214197019,35.33214737963141,23.424937522363916,35.45881804622812,22.57262009764338,35.29373168738305,19.425705577538178,42.14622743106206,21.88135189373642,41.822950269548784,19.081580803585055,42.634370605870664,0.9811240668960896,1.546084980309117,0.9819456224858518,1.545538483716128,6.0323695658715755,5.237506765519837,6.1514608776404485,19.30541660377819,42.80218798827901,0.973253477429365,1.5383750853030773,1.8585652626174238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0294502391992033,-0.03431500797330678,0.2513738839090005,-0.1547833634646878,-0.005159445448822926,0.13008426724375655,-0.5581222157039853,-0.018604073856799512,0.24277585842865035,-1.0668241074867844,-0.03556080358289281,0.2515027066421154,-0.5661570482627454,-0.01887190160875818,0.2460821160531006,-1.0595416564007252,-0.035318055213357506,0.25132277350998056,-0.6237758687005908,-0.02079252895668636,0.2463750137990639,1.2513738839090005,1.2427758584286503,1.2515027066421154,1.2460821160531006,1.2513227735099806,1.246375013799064,1.3650038464191177,1.0001029450388659,9.257042392714544,conf,1,16,3.0,60.0,0.25,0.05,2000.0,1.0,2.0
11748,587,0.04996595165134491,11.76748273600653,30.0,1.0,129.2630250687356,1.0,0.14090256679430774,0.07600097369891598,1.0,0.2990528122094814,0.2046710423823135,0.28926733846095,30.062548924632054,1.1393902232015705,3.8516604022967904,0.11490480793019772,32.070700333568475,1.0034134571987459,4.123944027785048,30.607795902572953,1.1640007615653245,3.7985400890989456,399.9999999999999,1.0384857326712638,32.146408096900174,1.0066831338060123,32.39079696525145,1.1178082944096719,0.21997428767655064,32.179513305366534,1.00498886146489,26.008472181205963,1.2000976303192534,399.9999999999999,0.47758789515016303,0.7225097351690903,22.513294536130346,37.61180331313376,23.987770039109783,40.153630628027166,23.16265732793902,38.05293447720689,18.122019586940493,263.0837692228897,19.801794084774908,89.11815453958766,18.63942301779841,264.76770563124546,0.8749360751701619,1.5217651467188287,0.8885361616038929,1.532828317961655,59.30585189174935,25.332262882277526,60.420089379938524,19.145543107204492,255.0469147709943,0.8637249368991085,1.4939339529245135,15.397476853458985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06254892463205408,0.002084964154401803,0.13939022320157046,-3.9915278187940366,-0.13305092729313456,0.20009763031925343,2.0707003335684746,0.06902334445228249,0.0034134571987458617,0.6077959025729527,0.020259863419098422,0.1640007615653245,2.146408096900174,0.07154693656333914,0.006683133806012265,2.3907969652514467,0.07969323217504823,0.11780829440967189,2.179513305366534,0.07265044351221779,0.004988861464890082,1.1393902232015705,1.0034134571987459,1.1640007615653245,1.0066831338060123,1.1178082944096719,1.00498886146489,0.7225097351690903,1.0215997450764507,11.52211469322642,conf,1,17,3.0,60.0,0.25,0.05,2000.0,1.0,2.0
11857,593,0.05001265075482837,11.635373448361827,30.0,1.0,119.05049359982434,0.9983136593591906,0.2846358071864102,0.07172548443184588,1.0,0.4431005749778048,0.4046413960089021,0.28659666291966207,49.71421439586557,0.8412154199036358,6.770621921040446,0.0654439526048528,24.479893502021664,0.8857229893011759,4.102937778133354,44.064121676786094,0.8873007941376068,5.8413303447707134,110.373696323808,0.6871314172269729,24.81760112691153,0.8735081483837794,49.50405370364256,0.8532159688415145,0.486922448276951,25.302841452921378,0.8799565369723005,36.79192344541082,0.8757027852701654,168.38224595865015,0.8884387752522236,-0.01273598998205816,36.443795430626295,62.98463336110484,16.43813545688029,32.52165154716304,32.615114201035496,55.51312915253669,19.617141639950162,275.39258558005884,15.386655799618422,47.55360343501119,18.615083838303157,281.64744633578266,0.6024340100749254,1.379001241935725,0.6117230719037021,1.4438591513492278,63.66311666305106,27.49489209316781,63.39236209124525,23.528145185332455,226.19756440073138,0.5862832425820886,1.3040190591884306,9.402846209033026,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.714214395865568,0.6571404798621856,-0.1587845800963642,6.7919234454108235,0.22639744818036078,-0.12429721472983457,-5.520106497978336,-0.1840035499326112,-0.11427701069882412,14.064121676786094,0.4688040558928698,-0.11269920586239324,-5.18239887308847,-0.172746629102949,-0.12649185161622056,19.504053703642562,0.6501351234547521,-0.14678403115848548,-4.697158547078622,-0.1565719515692874,-0.12004346302769953,0.8412154199036358,0.8857229893011759,0.8873007941376068,0.8735081483837794,0.8532159688415145,0.8799565369723005,-0.01273598998205816,1.0547842718328324,10.679386962064155,conf,1,18,3.0,60.0,0.25,0.05,2000.0,1.0,2.0
11653,583,0.05003003518407277,11.641080282078152,30.0,1.0,107.19879075576006,1.0,0.26473996038381054,0.10404157249710025,0.0,0.5841131223122273,0.42285508162623736,0.2990464844637094,19.52287572502091,1.4962760800950738,2.334598266984711,0.17239460232643405,20.277090022089904,1.2011954905546391,2.7024779949505433,19.284652177628463,1.495253498687881,2.315537726316243,94.57193137936622,0.857278253807809,20.226816511520322,1.2060091715236492,23.83909865088817,1.2655098931364883,0.6836434211423407,20.250987730335137,1.2058345746008228,20.266318010513988,1.464057033719894,131.7596964197467,1.0281638588833513,0.43589317483654266,14.947063121730878,24.098688328310942,14.98023315198684,25.57394689219297,14.746198234048627,23.823106121208298,13.158942044087357,32.311665353567875,11.535054164563494,38.54031673536292,12.998995030669269,31.813952802363804,1.0749855914745465,2.0876155917622152,1.0865953246321203,2.0858259308541593,4.894729195855013,6.66067054833472,4.793169087879809,17.247164484853347,37.11268538007336,0.8179477391063412,1.6906396735613165,2.096604484409595,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,-10.47712427497909,-0.3492374758326363,0.49627608009507385,-9.733681989486012,-0.3244560663162004,0.46405703371989393,-9.722909977910096,-0.32409699926366986,0.20119549055463914,-10.715347822371537,-0.3571782607457179,0.49525349868788093,-9.773183488479678,-0.3257727829493226,0.20600917152364917,-6.160901349111828,-0.2053633783037276,0.2655098931364883,-9.749012269664863,-0.32496707565549543,0.20583457460082277,1.4962760800950738,1.2011954905546391,1.495253498687881,1.2060091715236492,1.2655098931364883,1.2058345746008228,0.43589317483654266,0.9993165824002694,10.238897618403616,conf,1,19,3.0,60.0,0.25,0.05,2000.0,1.0,2.0
11871,594,0.050037907505686124,11.615442191340874,30.0,1.0,107.47219416123636,1.0,0.2596316939179698,0.05685448827581555,1.0,0.6127379830094294,0.46293584313296915,0.3016392148835035,33.23905217459183,1.0927674103243181,3.999480835264052,0.0941585533929095,28.62068919505468,0.9316163284047281,4.016088289919166,34.283844062492456,1.0693014296404526,4.133736885563762,399.9999999999999,2.794177217191899,28.836855175236717,0.9342942321595299,43.365439381901076,0.9509514088873076,0.716243963192587,28.910342542582356,0.9349736198090323,34.53886233797975,1.087027207345736,399.9999999999999,2.973437339922436,-1.8864101325767,25.40006973747429,41.07803461170938,20.749156146813114,36.49222224329625,26.18171976678748,42.38596835819743,18.800855239111247,94.50916373445826,17.30407106445289,70.98806127228849,18.39745784708443,105.9464045532233,0.8463253148279754,1.5281433634985468,0.8180969014288091,1.5020422146394992,18.23899902043933,15.870439124238274,28.963144271646847,24.834038515230368,127.27412439460402,0.7359898225328987,1.287468206826416,4.560341647251614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2390521745918335,0.10796840581972779,0.09276741032431812,4.538862337979751,0.1512954112659917,0.0870272073457361,-1.3793108049453195,-0.04597702683151065,-0.06838367159527192,4.283844062492456,0.14279480208308187,0.0693014296404526,-1.1631448247632825,-0.038771494158776086,-0.06570576784047011,13.365439381901076,0.4455146460633692,-0.04904859111269244,-1.089657457417644,-0.0363219152472548,-0.06502638019096774,1.0927674103243181,0.9316163284047281,1.0693014296404526,0.9342942321595299,0.9509514088873076,0.9349736198090323,-1.8864101325767,0.9785260976286791,11.071172443750168,conf,1,20,3.0,60.0,0.25,0.05,2000.0,1.0,2.0
11644,582,0.04998282377189969,11.648501174519518,30.0,1.0,106.87644013522463,1.0,0.5019411024599332,0.0205501003041779,1.0,0.4678516913582742,0.4912514731799568,0.2992851508785113,15.296524322936486,1.7113512902025008,2.0245767496859095,0.24538569079361225,16.440019206804873,1.356712073605965,2.3169320440175953,14.833550338109712,1.8485735085333974,1.8625420468689913,399.9999999999999,2.204390051704392,16.438991812960477,1.35552945778566,19.08000392873046,1.4442581126993952,0.6495389307441303,16.44254522715338,1.3548318359360798,15.426748847473727,1.7085456856859151,399.9999999999999,1.5035819290806844,0.2049637566052307,11.328353893552103,19.264694752320867,11.898832400530386,20.98120601307936,11.182967926246489,18.484132749972936,10.216683703321719,23.1998835238688,12.000668902115647,24.404700277763478,10.227798317521213,21.799217974950242,1.2381041478833907,2.412073216935991,1.315104633380748,2.527582193555869,3.302175960251757,3.2451419404572195,2.93313913932383,13.34717971539984,29.98848990193144,0.9590575466561607,2.0462374328779522,1.63104508671457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-14.703475677063514,-0.49011585590211715,0.7113512902025008,-14.573251152526273,-0.48577503841754244,0.7085456856859151,-13.559980793195127,-0.4519993597731709,0.356712073605965,-15.166449661890288,-0.5055483220630096,0.8485735085333974,-13.561008187039523,-0.4520336062346508,0.35552945778566003,-10.91999607126954,-0.363999869042318,0.4442581126993952,-13.557454772846619,-0.4519151590948873,0.3548318359360798,1.7113512902025008,1.356712073605965,1.8485735085333974,1.35552945778566,1.4442581126993952,1.3548318359360798,0.2049637566052307,1.0801835480047228,10.284132973865399,conf,1,21,3.0,60.0,0.25,0.05,2000.0,1.0,2.0
11870,594,0.05004212299915754,11.60411350371795,30.0,1.0,96.265921151279,1.0,0.20967299927733182,0.069027340986028,1.0,0.42307323995239576,0.3376397491604438,0.2861607601753196,40.31626072795289,1.2441711662677963,3.931564407078599,0.0712830718530609,37.916435181046744,1.0974290231571346,3.944311911556647,36.69532629964368,1.2551840187576828,3.638654859470837,399.9999999999999,1.4724696375009065,38.92391273602574,1.0727748370720027,40.16270547202969,1.2371334462789496,0.38066338446965775,39.30224120001532,1.0714007533065517,38.51968679266665,1.2079489064312612,399.9999999999999,1.297425443179268,-0.08947653674800682,32.61039449007883,48.02212696582694,30.185583834395715,45.64728652769777,29.56356277508084,43.827089824206524,28.652959913085766,63.04801664203258,26.17228670424435,67.75830554225148,25.637798546862122,57.4001630406381,0.9937867053202266,1.5115690883076034,1.0265614360860105,1.557790718624057,9.310520086233616,10.628612788613205,8.45165249337462,29.544313312307587,62.427873529496964,0.9624005346511513,1.5051462370407216,2.3681463972637604,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10.316260727952887,0.3438753575984296,0.24417116626779634,8.519686792666647,0.2839895597555549,0.20794890643126118,7.916435181046744,0.26388117270155814,0.09742902315713464,6.695326299643682,0.22317754332145606,0.2551840187576828,8.923912736025741,0.2974637578675247,0.07277483707200272,10.162705472029693,0.3387568490676564,0.2371334462789496,9.302241200015317,0.31007470666717724,0.07140075330655171,1.2441711662677963,1.0974290231571346,1.2551840187576828,1.0727748370720027,1.2371334462789496,1.0714007533065517,-0.08947653674800682,1.0088515573969796,9.089229813700769,conf,1,22,3.0,60.0,0.25,0.05,2000.0,1.0,2.0
11721,586,0.04999573415237608,11.708877811851433,30.0,1.0,116.37202742149933,1.0,0.230590718320103,0.06364300450285773,1.0,0.4442336232269537,0.3019338097833396,0.296955625463531,28.412607160434025,1.18264947675044,3.4273648663068856,0.11159205588135751,34.13508355768536,1.0360887299535895,3.9635456386505745,28.424323603037173,1.201335732416151,3.3704914441367686,399.9999999999999,1.1283004144700997,34.204142437107855,1.0357603901308852,29.79744864826961,1.1542539585118576,0.2817284690331556,34.13886932852885,1.0357047953322238,30.099726954337466,1.188129221822955,97.84542057391164,0.3426199786039703,0.8455092432189848,21.694972022472527,35.13024229839552,26.366534105930235,41.90363300944049,21.818160372529107,35.03048683354524,19.607416543570835,49.67518305068901,23.28163837654922,67.35112459726977,19.644887157284337,49.10069649278865,0.8567845618178528,1.5908695913594557,0.8824293582963021,1.6105439092097158,9.326161423462846,27.664810209591856,9.057968982885237,20.089692262334616,52.81623057232201,0.8211386126955786,1.5514052932959854,2.721088004123744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.5873928395659753,-0.05291309465219918,0.18264947675044008,0.09972695433746637,0.003324231811248879,0.1881292218229551,4.135083557685363,0.13783611858951209,0.03608872995358947,-1.5756763969628267,-0.052522546565427555,0.2013357324161511,4.204142437107855,0.1401380812369285,0.03576039013088517,-0.20255135173038852,-0.006751711724346284,0.15425395851185764,4.138869328528848,0.13796231095096162,0.035704795332223815,1.18264947675044,1.0360887299535895,1.201335732416151,1.0357603901308852,1.1542539585118576,1.0357047953322238,0.8455092432189848,1.0158003330936696,10.437022141605734,conf,1,23,3.0,60.0,0.25,0.05,2000.0,1.0,2.0
11822,591,0.04999154119438335,11.60921740318134,30.0,1.0,104.90284280428813,1.0,0.34209019223734666,0.09170898916471272,1.0,0.6896034301422405,0.48139355279720525,0.2903585191657855,31.814573164545077,1.3654304229098477,3.019883707646164,0.09261178697964992,29.228912020961005,1.1602807472927315,3.1605156032001576,30.430619479576023,1.4034486154634678,2.8462180944710957,399.9999999999999,2.4873727209928274,28.834249151142295,1.1753850160571229,35.9359549320321,1.2801119295566172,0.62858926085114,29.50538026691474,1.1677157830343545,30.03635379584863,1.3864889735299064,399.9999999999999,2.7895039549846907,-1.4030149814547843,25.895601097558597,37.73354523153156,23.034301438688697,35.423522603233316,24.852032014412675,36.00920694473937,22.880141286707588,53.54262282513205,20.751937131106637,44.86126429346793,21.924979411131023,49.05503720176731,1.0977980888841403,1.7467023670445563,1.1157685824593977,1.7885545934287288,7.984778778691123,6.579278415752555,7.236090529404788,25.92957562099528,56.74276575058884,1.0019666931808875,1.6075719733896416,2.6440682992110403,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.8145731645450773,0.060485772151502575,0.36543042290984773,0.036353795848629744,0.0012117931949543249,0.3864889735299064,-0.7710879790389953,-0.025702932634633177,0.16028074729273145,0.4306194795760234,0.014353982652534115,0.4034486154634678,-1.165750848857705,-0.03885836162859017,0.17538501605712287,5.935954932032097,0.19786516440106988,0.28011192955661723,-0.4946197330852584,-0.01648732443617528,0.16771578303435453,1.3654304229098477,1.1602807472927315,1.4034486154634678,1.1753850160571229,1.2801119295566172,1.1677157830343545,-1.4030149814547843,1.027843375917024,10.242272699433075,conf,1,24,3.0,60.0,0.25,0.05,2000.0,1.0,2.0
